t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
77.89999999999999,4.54743246254084,5.831852597991098,-1.773314847206755,4.573645933625318,3.498627533016807,-1.123416734731951,2.3333723127462065,0.649898112474804
77.94,4.543401717225786,5.8122219028966535,-1.7733552299323458,4.58233478899991,3.4805578620287085,-1.1234393510422787,2.331989061628378,0.6499158788900672
77.97,4.539376271478783,5.79262011082252,-1.7733869546028183,4.591013368511601,3.4625555685494347,-1.1235486504888983,2.3306366428399476,0.64983830411392
78.0,4.537364388606647,5.782824180953515,-1.773398425714311,4.599644373538099,3.4445788995181927,-1.1237397956906494,2.3390745590249176,0.6496586300236615
78.03999999999999,4.533341790624163,5.763238472735516,-1.773405539297497,4.60828161368349,3.426546426701927,-1.1241026763162254,2.337893431077816,0.6493028629812716
78.07,4.529316624820347,5.743634823241532,-1.773351292943456,4.616869507199838,3.4086358464604016,-1.124383682679526,2.3366398371982537,0.6489676102639301
78.1,4.527305604311692,5.733838124049647,-1.7733290090204075,4.616869507199838,3.4086358464604016,-1.124383682679526,2.3269265833727486,0.6489453263408815
78.14,4.523287376899746,5.714260609522782,-1.7732906362687009,4.625462546608335,3.3906718285873128,-1.1244742288648273,2.3258341703986893,0.6488164074038736
78.17,4.5192692422844525,5.69468074411651,-1.7732519701815417,4.634058679454487,3.3726270382451924,-1.1244046394401743,2.324889250660455,0.6488473307413674
78.2,4.517260081763376,5.684889475317952,-1.7732354967286694,4.642669066093349,3.3546011254406394,-1.1243668003070122,2.333660473788894,0.6488686964216572
78.24,4.5132412696802655,5.665303254688878,-1.773206550217439,4.651313087841256,3.336568168668458,-1.1243422191858101,2.3328246671862876,0.6488643310316289
78.27,4.509222253605554,5.645714944715698,-1.7731869526771493,4.659954771047932,3.31854540101005,-1.1243180784758353,2.3320459637334916,0.648868874201314
78.3,4.507212641607581,5.635920158720244,-1.7731801834874594,4.659954771047932,3.31854540101005,-1.1243180784758353,2.3224030498124897,0.6488621050116241
78.34,4.503193395647152,5.6163305815423445,-1.773172688159955,4.677246746843474,3.2826917416041024,-1.1241183011876146,2.340120681574131,0.6490543869723404
78.37,4.499173743969385,5.596739316750076,-1.7731755952366233,4.677246746843474,3.2826917416041024,-1.1241183011876146,2.320889091359507,0.6490572940490087
78.39999999999999,4.497164995163954,5.586949911644006,-1.7731820391877813,4.6858201278197225,3.264842894397112,-1.1238629792977284,2.3297578755365613,0.6493190598900529
78.44,4.49313882932367,5.567334446359273,-1.7732481757333505,4.694283219914331,3.2471630422638285,-1.1230706639005341,2.3288740649181343,0.6501775118328164
78.47,4.489120166630389,5.547764067983797,-1.7733089679962293,4.702870759013784,3.229151841553868,-1.1232607981008784,2.328444109763987,0.6500481698953509
78.5,4.487109944826085,5.537976794831417,-1.773336749432216,4.702870759013784,3.229151841553868,-1.1232607981008784,2.3188845149804282,0.6500759513313377
78.53999999999999,4.483087910540057,5.518397838742553,-1.773387932418536,4.7115346665460995,3.2111363527089645,-1.123311044491839,2.3185433973216045,0.6500768879266969
78.57,4.4790645765751975,5.498816116301588,-1.773431535145821,4.720193506745726,3.193116534721874,-1.1233563887288491,2.318273866794441,0.6500751464169718
78.6,4.477052649708911,5.4890251096095675,-1.773450348345282,4.728848466718569,3.1750926182245705,-1.1233887442906392,2.32759204074742,0.6500616040546427
78.64,4.47302814220041,5.469441619855175,-1.7734813840586439,4.737499511269679,3.157063244507407,-1.1234080895454437,2.327453298314137,0.6500732945132002
78.67,4.471015558311899,5.459648948089896,-1.7734940825906746,4.746149249314415,3.139030264775365,-1.123429383205702,2.336871759697809,0.6500646993849726
78.7,4.466989773970613,5.440061764448675,-1.7735160710608568,4.754794483892302,3.1209923207270798,-1.123449924134486,2.336859994919742,0.6500661469263709
78.74,4.462963568597345,5.4204741615785546,-1.7735365226821367,4.754794483892302,3.1209923207270798,-1.123449924134486,2.3179262325465793,0.6500865985476507
78.77,4.458937009375045,5.400886491797052,-1.7735531542920309,4.763446155824892,3.10296013030075,-1.1234821311950751,2.3180145347109553,0.6500710230969557
78.8,4.456923691425682,5.391093062147026,-1.7735618791408196,4.772097929179687,3.084925202168742,-1.123510045729041,2.3276049919478683,0.6500518334117786
78.84,4.4528964701550455,5.371504378930952,-1.7735764846500737,4.780750231483646,3.066888040215539,-1.1235350334056184,2.327819700383032,0.6500414512444552
78.87,4.450882703533924,5.361709832049737,-1.7735839100142259,4.789404182402087,3.0488526735193244,-1.1235720986974664,2.3374997384856457,0.6500118113167594
78.89999999999999,4.446854906741696,5.342120496743663,-1.7735971911914399,4.789404182402087,3.0488526735193244,-1.1235720986974664,2.3187102698033564,0.6500250924939734
78.94,4.442826955455528,5.322531805685036,-1.7736105365394825,4.79805674866935,3.0308165594328074,-1.1235963250663028,2.3190832188370574,0.6500142114731797
78.97,4.438798665942791,5.302942722810226,-1.7736222841493128,4.8067098797396355,3.012782038296397,-1.1236356505459468,2.3195246543484545,0.649986633603366
79.0,4.436784435963292,5.293148185308333,-1.7736275232329988,4.815357458492462,2.9947487613086614,-1.123675433128889,2.3293684649769113,0.6499520901041098
79.03999999999999,4.432755866299102,5.2735591098018535,-1.7736341165683884,4.823985952720332,2.97671573256083,-1.1238226128899473,2.3299249945217366,0.6498115036784411
79.07,4.428727178214397,5.253967026170869,-1.7736023006755943,4.832664100427709,2.9587279373286623,-1.124163948247509,2.3305122853304954,0.6494383524280853
79.1,4.426712526554655,5.244167181756008,-1.773577926305481,4.832664100427709,2.9587279373286623,-1.124163948247509,2.3212128769888047,0.649413978057972
79.14,4.422688492556524,5.224588244687539,-1.7735266644736398,4.841248627650065,2.9408219656921775,-1.1244109244104323,2.321805548224451,0.6491157400632075
79.17,4.418666472709394,5.205014702443369,-1.7734839248586238,4.849827909172287,2.9228093664845383,-1.1244173252584315,2.3225764529443813,0.6490665996001923
79.2,4.416654753881876,5.19522324951887,-1.7734636654426874,4.858457829288096,2.9047660939067685,-1.1243615126271636,2.3326774185757175,0.6491021528155239
79.24,4.412630320440123,5.175633175073312,-1.7734246590617342,4.867106483442596,2.8867311882976923,-1.1242983640915791,2.33358541472191,0.6491262949701551
79.27,4.408606361321923,5.156042649200138,-1.773391859179971,4.875752960899457,2.868713385196698,-1.124238112472252,2.3345451607247547,0.6491537467077191
79.3,4.40659473052601,5.146248443073819,-1.7733805418258706,4.875752960899457,2.868713385196698,-1.124238112472252,2.3253548944164386,0.6491424293536185
79.34,4.4025715227354,5.12665989122591,-1.7733658500515415,4.893025665428991,2.8327000193952236,-1.1241207892260783,2.345804160550229,0.6492450608254632
79.37,4.398548368585618,5.1070717428502945,-1.773361137640581,4.893025665428991,2.8327000193952236,-1.1241207892260783,2.327503927718602,0.6492403484145026
79.39999999999999,4.396536038832407,5.0972741085921625,-1.7733570517944182,4.901675316551696,2.8147891706994743,-1.12410509734872,2.337713237675176,0.649251954445698
79.44,4.392512733099475,5.077686393173559,-1.77337072564446,4.910287261426563,2.796916646931078,-1.1239041804536587,2.3388033473465297,0.6494665451908013
79.47,4.3884842360252065,5.058077851429278,-1.7734217991214123,4.918783684345324,2.7791858244492373,-1.12311233968348,2.3397791296448944,0.6503094594379324
79.5,4.386470941471946,5.048281581961739,-1.7734511862826388,4.918783684345324,2.7791858244492373,-1.12311233968348,2.33069783819924,0.6503388465991589
79.53999999999999,4.382447782355194,5.028710784777063,-1.7735111176281382,4.9273517576168135,2.761202948370453,-1.1232617125706883,2.332061776716325,0.6502494050574499
79.57,4.378422518121696,5.0091346674240835,-1.7735651882770587,4.936009491397791,2.743187590867031,-1.1233245219197887,2.3335422401415085,0.65024066635727
79.6,4.3764093442811145,4.999345491164967,-1.7735899595334534,4.944665727979329,2.7251691760691465,-1.123376577578729,2.3440975299156346,0.6502133819547244
79.64,4.372382097098084,4.979765357562568,-1.7736345306147931,4.953320082894564,2.7071454089446174,-1.1234202015041996,2.3456961385050557,0.6502143291105935
79.67,4.368353792040306,4.960183059763796,-1.773672537515217,4.961973380853256,2.689118599039298,-1.1234553726164356,2.3473640537820954,0.6502171648987813
79.7,4.366339366231825,4.950391525593481,-1.7736888605206043,4.9706240503441865,2.6710879320395104,-1.1234794145858975,2.3580468296963106,0.6502094459347068
79.74,4.362309808934368,4.930806547802955,-1.7737162324999214,4.9706240503441865,2.6710879320395104,-1.1234794145858975,2.3401654725104075,0.6502368179140239
79.77,4.3582794555327,4.911219316461706,-1.7737375153047035,4.979273645415183,2.6530532931468582,-1.1234963011252648,2.3419964928926333,0.6502412141794387
79.8,4.356264048349658,4.901425077116155,-1.773746291423582,4.987924404568512,2.635017452935775,-1.1235101109958665,2.3527852270365615,0.6502361804277155
79.84,4.352232847864696,4.88183556191075,-1.7737608184472504,4.996575866146906,2.616980460376049,-1.123521472093107,2.3547285525420523,0.6502393463541434
79.87,4.348201209989246,4.8622448960728315,-1.773772200722304,5.005227760830058,2.5989424995748642,-1.1235312090518583,2.356739617883829,0.6502409916704457
79.89999999999999,4.346185258178066,4.8524492451583985,-1.77377702350583,5.005227760830058,2.5989424995748642,-1.1235312090518583,2.3478989911604575,0.6502458144539718
79.94,4.34215314355304,4.832857509504479,-1.7737851381690735,5.013879016355022,2.580903490865754,-1.1235391659298537,2.350002670265438,0.6502459722392198
79.97,4.338121248474929,4.8132677985784165,-1.7737945095233305,5.022529235952641,2.5628668579096576,-1.123569625459769,2.352173183905923,0.6502248840635616
80.0,4.336105169945455,4.80347269443523,-1.7737991981048933,5.031179892517515,2.5448304200433385,-1.1235997467772978,2.3631745161178435,0.6501994513275955
80.03999999999999,4.332073044725975,4.78388343197798,-1.773808314276856,5.039826124799222,2.5267967986412163,-1.1236678657343329,2.3654501670381167,0.6501404485425231
80.07,4.328041532009765,4.764297748390797,-1.7738105590900903,5.048475762757838,2.508738994970202,-1.123894510003519,2.367819834988684,0.6499160490865714
80.1,4.326025462811909,4.754502354695867,-1.7737931520749393,5.048475762757838,2.508738994970202,-1.123894510003519,2.3591073531694713,0.6498986420714203
80.14,4.321993578691005,4.7349076201486735,-1.7737366454121832,5.057165650456176,2.490735740410413,-1.1244456795943347,2.3615218400242357,0.6492909658178485
80.17,4.317964987808682,4.715322375030011,-1.7736875780652437,5.065773284151648,2.4727270667896115,-1.1246811587698684,2.3639904747314917,0.6490064192953753
80.2,4.315950387066717,4.705526629315662,-1.7736647967978763,5.074366544301687,2.4546677541156603,-1.1245622515963343,2.3751969904876673,0.649102545201542
80.24,4.31192184849429,4.685935444808731,-1.773619408993473,5.082982813267864,2.43665530336782,-1.1244373856355938,2.377771260251498,0.6491820233578791
80.27,4.307895223238138,4.666350151236282,-1.7735779092300301,5.091605531786156,2.418608355531987,-1.1243957301576608,2.3804505934550284,0.6491821790723693
80.3,4.305882108831834,4.656557315506618,-1.7735599017284696,5.091605531786156,2.418608355531987,-1.1243957301576608,2.37187201274238,0.6491641715708087
80.34,4.301856465539943,4.6369731130569445,-1.7735341920525978,5.108828805615916,2.3826363405942743,-1.12420968668934,2.394418226067681,0.6493245053632577
80.37,4.297830836889585,4.617388664277304,-1.7735233112491156,5.108828805615916,2.3826363405942743,-1.12420968668934,2.377358966055597,0.6493136245597755
80.39999999999999,4.295817799808679,4.607595505679031,-1.7735209181221918,5.117469859759313,2.364675961725533,-1.1240644669292124,2.3886816841659098,0.6494564511929795
80.44,4.291791392859033,4.588008058085762,-1.7735223633271306,5.1260261736585315,2.3469104032295154,-1.1237087110755175,2.3913315052701827,0.6498136522516131
80.47,4.287754198814944,4.568380142868863,-1.7736429870386374,5.13440278725371,2.329168947877001,-1.1231464999895135,2.393925773302555,0.6504964870491239
80.5,4.285739689361354,4.558591046963668,-1.773689167024755,5.13440278725371,2.329168947877001,-1.1231464999895135,2.3854877802286585,0.6505426670352414
80.53999999999999,4.281713533392872,4.539032625155383,-1.7737623817770285,5.142934027041697,2.31130066936809,-1.1231681223157728,2.3884075040739186,0.6505942594612557
80.57,4.27768161562197,4.51945282466977,-1.7738458528109227,5.151521041781944,2.2934804909272146,-1.122987085304902,2.3913486097386287,0.6508587675060207
80.6,4.27566759645388,4.5096743802307175,-1.7738802664847424,5.160154253907866,2.2755214415194396,-1.1230832000768673,2.4028641244910967,0.650797066407875
80.64,4.271633873141135,4.490093577079153,-1.7739441546555252,5.168793812622207,2.257443381845446,-1.1231726569413634,2.406163512998814,0.6507714977141619
80.67,4.267597485813473,4.470503977008351,-1.773995886686489,5.177454605070202,2.2394206172597686,-1.1232043981910511,2.409475655741135,0.650791488495438
80.7,4.265579759078158,4.460712611052031,-1.7740169143364306,5.18611030492248,2.221394405716426,-1.1232261247172977,2.421140745718828,0.650790789619133
80.74,4.261543872632411,4.441129500325289,-1.7740508277017626,5.18611030492248,2.221394405716426,-1.1232261247172977,2.404588733641536,0.6508247029844649
80.77,4.257507203645666,4.421544458284565,-1.774076868382696,5.194766477115497,2.203364597956115,-1.1232479723461581,2.408064957278341,0.6508288960365378
80.8,4.255488624362967,4.411751343319751,-1.7740874202889576,5.203423687131991,2.1853337133610413,-1.1232661114072737,2.4198174200170293,0.6508213088816839
80.84,4.2514510265071985,4.392163982573864,-1.7741044408770468,5.212081015892703,2.167301092864624,-1.1232801570382784,2.4233911889152653,0.6508242838387683
80.87,4.247412898005829,4.372575166778535,-1.774117061685106,5.220738453538724,2.1492667827531178,-1.1232907783442199,2.4270275662899112,0.6508262833408862
80.89999999999999,4.245393629345537,4.3627801247821765,-1.7741222328690105,5.220738453538724,2.1492667827531178,-1.1232907783442199,2.4188713982808365,0.6508314545247906
80.94,4.2413559712078435,4.343194811902637,-1.7741273355286322,5.229396199782355,2.131230899960976,-1.1232986217535383,2.42260352534496,0.6508287137750939
80.97,4.237334711729366,4.323683846939861,-1.7740696002121925,5.234080354002501,2.1316434277999674,-1.1358164039177479,2.40801641907473,0.6382531962944447
81.0,4.235322411241559,4.313917350200069,-1.7740295589378485,5.237909551444486,2.1294160495166548,-1.1452976392946927,2.4035862594023563,0.6287319196431558
81.03999999999999,4.231406243924913,4.2948961013762945,-1.7739008515617438,5.238665883070638,2.1295453223437155,-1.1490304395083442,2.388161631236247,0.6248704120533997
81.07,4.227450993719385,4.275677351627483,-1.773859505652355,5.238358976465186,2.1299585484559422,-1.1507472069133828,2.371928357236595,0.6231122987389721
81.1,4.22550161883726,4.266221744055933,-1.7741489212264796,5.238358976465186,2.1299585484559422,-1.1507472069133828,2.3642124413377297,0.6234017143130968
81.14,4.221608933745544,4.247428097129949,-1.775075156017228,5.238095283606528,2.129444804344556,-1.1521825617471542,2.349276000807858,0.6228925942700738
81.17,4.217805956568893,4.229076938979551,-1.774318648757575,5.2412028401271495,2.1292344686569775,-1.1607578609681004,2.335953677076487,0.6135607877894746
81.2,4.2160154073736,4.2203329782651045,-1.7730126554538748,5.2463691855752375,2.1291724163321164,-1.1710949341875596,2.331218866609971,0.6019177212663152
81.24,4.212422792973458,4.202513998835391,-1.7702550860789616,5.255301747934727,2.125247354690593,-1.2006874924851436,2.3243565186041706,0.569567593593818
81.27,4.208672880852043,4.1836869438266,-1.7683667508070162,5.2659226957415575,2.1234494197748046,-1.2278805175985699,2.3156761057183672,0.5404862332084464
81.3,4.206773195461593,4.174104423082104,-1.7675481620858506,5.2659226957415575,2.1234494197748046,-1.2278805175985699,2.3080259111484343,0.5396676444872808
81.34,4.203020284082374,4.155087869596866,-1.7659583618158456,5.280527487127529,2.1225534124751957,-1.2553152546803112,2.300482143378008,0.5106431071355344
81.37,4.199277225978183,4.136007726011332,-1.7645491563354374,5.280527487127529,2.1225534124751957,-1.2553152546803112,2.2854103351330153,0.5092339016551262
81.39999999999999,4.1974101160502535,4.126446771020227,-1.7639165840482194,5.286923806117225,2.1220757290950365,-1.267134583159126,2.281346829079617,0.4967820008890933
81.44,4.193544364910511,4.106644248255592,-1.7635351400297143,5.2908748080638315,2.1225074956309014,-1.2728621055173617,2.2673625106248707,0.49067303451235267
81.47,4.189649689564878,4.086752862764615,-1.7636359857437247,5.295587472817139,2.1219508938860887,-1.2815478258581774,2.254671851364153,0.4820881598855473
81.5,4.187726524556166,4.0769453680725825,-1.7636516336183365,5.295587472817139,2.1219508938860887,-1.2815478258581774,2.2470779414122304,0.48210380776015915
81.53999999999999,4.183879551826049,4.057334378960856,-1.7637251226799837,5.3011605086267215,2.120418254868934,-1.2916553213059947,2.2360592139289825,0.472069801373989
81.57,4.180033834766982,4.037733512808755,-1.7638257758664302,5.305430352844198,2.120411944428241,-1.3004747580415519,2.2232047407914175,0.4633510178248783
81.6,4.178110197416698,4.027930042043597,-1.763877661786223,5.309162985314448,2.119520545448543,-1.3087126993274873,2.2184019508884,0.4551649624587357
81.64,4.1742628576711756,4.008323729404957,-1.7639816383334312,5.312140436804242,2.11906883347259,-1.315471025902299,2.205459010477897,0.4485106124311322
81.67,4.170415509877997,3.9887188232461823,-1.7640867903988953,5.314206414587781,2.1187027709036927,-1.3201901239368576,2.192080671352087,0.4438966664620376
81.7,4.168490711476124,3.978910780335901,-1.764123618637177,5.3153604886541705,2.118338983017367,-1.3228979348269267,2.1856435433943804,0.4412256838102502
81.74,4.164644719336966,3.959313237599718,-1.7642079586304409,5.3153604886541705,2.118338983017367,-1.3228979348269267,2.1710211854770853,0.44131002380351414
81.77,4.160799436705006,3.9397210978208133,-1.7642927088999107,5.315525362071746,2.118315901345929,-1.3232112594688499,2.1565965901066857,0.44108144943106087
81.8,4.158874033639344,3.9299113088476694,-1.7643220702663476,5.315453544598977,2.118317958275558,-1.32310654343925,2.1493130607263136,0.44121552682709764
81.84,4.1550234963513315,3.9102921928068173,-1.7643703901629613,5.31539040344968,2.1183293921274755,-1.3229892166982022,2.1348494181341073,0.441381173464759
81.87,4.151169784533599,3.89065502630345,-1.7643989890435052,5.315547296029104,2.117805314223373,-1.3228026189391133,2.1210306671283363,0.4415963701043919
81.89999999999999,4.149285706089692,3.881054062015135,-1.7644162595544604,5.315547296029104,2.117805314223373,-1.3228026189391133,2.1140511447827417,0.441613640615347
81.94,4.14579550986726,3.8632680086026316,-1.76443662339374,5.315841142466021,2.1182391981581943,-1.323965327487701,2.10098365810983,0.44047129590603906
81.97,4.142359922895463,3.8457626993168326,-1.7644872409363273,5.31612340729604,2.1182203418141077,-1.324395298206348,2.0885696814514607,0.4400919427299792
82.0,4.140687273639807,3.8372428164151824,-1.764536712706153,5.316250573213901,2.1182928673336465,-1.324205962293369,2.0824836130814925,0.440330750412784
82.03999999999999,4.137625335358164,3.8216554061855676,-1.764700697248329,5.316387807944732,2.11845608000717,-1.323602858686331,2.0713205718750896,0.4410978385619979
82.07,4.13467774859752,3.80668746483087,-1.765292122281151,5.316623222034869,2.1186196048136967,-1.3232075886811583,2.0607203114935313,0.4420845335999928
82.1,4.13330417563892,3.799752883790151,-1.7660158096925869,5.316623222034869,2.1186196048136967,-1.3232075886811583,2.0558339104231016,0.4428082210114286
82.14,4.130933996254143,3.787918208719704,-1.7683244470414976,5.317101454223138,2.1186199852961702,-1.323789235586334,2.0478158601469993,0.4445352114551635
82.17,4.1286673757223795,3.7768040142782553,-1.771388964447152,5.317742451248445,2.1183999010336847,-1.325546594171662,2.0406380713060877,0.4458423702754901
82.2,4.127575132382756,3.771523436715092,-1.7731131645498586,5.3183896171995215,2.118153529479045,-1.3273523017938622,2.037565014276392,0.44576086275599636
82.24,4.12562437768722,3.762228383929711,-1.776798956498464,5.3188131369503475,2.118056336311754,-1.3281654043641657,2.0315021873973222,0.44863355213429834
82.27,4.123675188778099,3.7531080507909835,-1.7805894625367789,5.319025278884483,2.117939517214149,-1.328765189445601,2.025496968923221,0.4518242730911779
82.3,4.122728852924207,3.748735838826368,-1.7824715945818204,5.319025278884483,2.117939517214149,-1.328765189445601,2.0225285613185475,0.4537064051362194
82.34,4.121087317025126,3.741245346673387,-1.786114536842521,5.319338304211106,2.1174541616171147,-1.330883092330031,2.018044410056089,0.4552314445124901
82.37,4.119455403254475,3.7339068679598064,-1.7895496266304405,5.319338304211106,2.1174541616171147,-1.330883092330031,2.01311657085493,0.4586665343004095
82.39999999999999,4.118685672360044,3.7304790011366853,-1.7910771230572005,5.319446808615517,2.117468858812098,-1.3307927490754865,2.0108776754401343,0.46028437398171396
82.44,4.1174162211657315,3.724875724895048,-1.7939161298135,5.319587102706812,2.1162110844054394,-1.331048005858473,2.0082372255256153,0.46286812395502697
82.47,4.116282254656532,3.719908332348951,-1.795789131956178,5.319785768935109,2.1172812311999505,-1.3319512976143495,2.0042041648041082,0.46383783434182857
82.5,4.1157862793499,3.7177411895077026,-1.7964237273267234,5.319785768935109,2.1172812311999505,-1.3319512976143495,2.0027697943268206,0.4644724297123739
82.53999999999999,4.115059477646133,3.714569611064134,-1.7972751463656826,5.31989271245809,2.1172715265829427,-1.3321604615801692,2.0007459344941148,0.46511468478551343
82.57,4.114342457180119,3.711441484041224,-1.7976213485889554,5.319871583370727,2.1172696012895638,-1.332125488183349,1.9986706746860183,0.4654958604056063
82.6,4.114013807898781,3.7100068824669585,-1.7976436579831336,5.319735346753338,2.117287593465083,-1.3318760276237183,1.9976283845641665,0.4657676303594154
82.64,4.113601797718631,3.7082061251373704,-1.7975079420167157,5.319428142964873,2.1173242249002446,-1.3312991674253927,1.996227040041287,0.46620877459132304
82.67,4.113183070115349,3.7063746735947465,-1.7972046242688355,5.319394372583725,2.1173191001874434,-1.3312402447960356,1.9950045918692185,0.4659643794727999
82.7,4.112998558142984,3.7055668849177583,-1.7970222725271325,5.319273963397223,2.117329823787838,-1.3310164459380254,1.9943914650007617,0.46600582658910716
82.74,4.112868621167133,3.7049963692809262,-1.7966924434334197,5.319273963397223,2.117329823787838,-1.3310164459380254,1.994015774621469,0.46567599749539434
82.77,4.112806419271189,3.7047235398513125,-1.7965329550755926,5.319150797775945,2.117334384420617,-1.330782937870371,1.9937580320412511,0.4657500172052216
82.8,4.112684482968075,3.7041888900309123,-1.7962273188823088,5.318994754225315,2.1173494711456637,-1.3304887016592175,1.9932997295612092,0.4657386172230913
82.84,4.1128328289515865,3.704838014132109,-1.7959961409868768,5.318509540854511,2.1174058631209265,-1.3295649991159244,1.9933883634879175,0.46643114187095236
82.87,4.112970600695416,3.705441697177225,-1.7957867164165502,5.318099338125197,2.117453196191175,-1.32878441129882,1.9935001261708063,0.4670023051177301
82.89999999999999,4.113021362403192,3.705664259510864,-1.7957008201836744,5.318099338125197,2.117453196191175,-1.32878441129882,1.9936467363154646,0.4669164088848543
82.94,4.113100477054226,3.7060112267583833,-1.795541979217121,5.317690260355274,2.117503063770877,-1.3280069583664302,1.9935884053412851,0.46753502085069076
82.97,4.11315721864559,3.706260145007736,-1.7953968125867523,5.31733738411524,2.1175469098362294,-1.3273370694722755,1.9935043552798246,0.46805974311447684
83.0,4.113179610704947,3.706358396193699,-1.795328241720369,5.317052246054801,2.117582603653984,-1.3267961008916986,1.9933684659651867,0.46853214082867045
83.03999999999999,4.113214813202189,3.706512888030072,-1.7952005745321702,5.3168392046995825,2.1176087682149465,-1.3263921411173007,1.9933208416541852,0.46880843341486944
83.07,4.113239966496884,3.7066233080201676,-1.795085360369742,5.316681906142776,2.117627625166961,-1.326094298589045,1.9932836682782493,0.46899106178069716
83.1,4.113249379351581,3.70666463799597,-1.795034158332252,5.316681906142776,2.117627625166961,-1.326094298589045,1.9933109327647756,0.46893985974320707
83.14,4.113260951963864,3.706715464764302,-1.7949482709029039,5.316626701883602,2.1176318273010892,-1.3259900620225558,1.993307787305616,0.4689582088803481
83.17,4.113270036353762,3.706755363601591,-1.794880343686612,5.3166175616467175,2.1176376815278704,-1.3259765114026678,1.993323926036116,0.4689038322839443
83.2,4.113274981141381,3.7067770789460988,-1.794851780514589,5.316616116675761,2.117647483604839,-1.3259796722519914,1.9933295661427006,0.4688721082625975
83.24,4.113285432257774,3.706822974992689,-1.7948036792045567,5.316615987890321,2.1176584727182193,-1.325985978769693,1.9933510080786572,0.4688177004348637
83.27,4.113296176098858,3.7068701574679372,-1.7947660412378252,5.316615457103091,2.1176696147110365,-1.3259919263248265,1.9933729347855036,0.4687741149129987
83.3,4.1133015595607345,3.7068937999429323,-1.7947503411269703,5.316615457103091,2.1176696147110365,-1.3259919263248265,1.9933885338650263,0.46875841480214375
83.34,4.113312234691891,3.706940683085426,-1.7947234749342553,5.316615570609993,2.117691932180549,-1.326005719718042,1.9934017433734583,0.4687177552162134
83.37,4.11332308134009,3.7069883210359125,-1.7947018083822122,5.316615570609993,2.117691932180549,-1.326005719718042,1.9934331757954813,0.46869608866417023
83.39999999999999,4.113328548941887,3.7070123350941495,-1.7946924724138058,5.31661694728889,2.1177030358884426,-1.3260153564881734,1.9934409994123807,0.46867711592563244
83.44,4.113339540469134,3.707060611871072,-1.7946761112354321,5.316618442585944,2.11771343653399,-1.3260245148778607,1.993465464970837,0.4686515963575715
83.47,4.113350438242093,3.707108478792809,-1.794661634131891,5.31662017784465,2.11772440402815,-1.326034056149422,1.9934893537109033,0.4686275779824691
83.5,4.113355896804881,3.707132455498651,-1.7946549674255587,5.31662017784465,2.11772440402815,-1.326034056149422,1.9935051753395086,0.4686209112761368
83.53999999999999,4.113367003234664,3.707181241749191,-1.7946430164969538,5.3166221146449955,2.117735620981731,-1.3260448421019155,1.9935295945914486,0.46859817439503826
83.57,4.113378243538425,3.7072306179391172,-1.794632136154724,5.3166245215689845,2.117746203625873,-1.3260562302008336,1.9935551933515943,0.4685759059538903
83.6,4.113383152462069,3.7072522405969504,-1.7943602822519722,5.316596683902172,2.117728294072773,-1.3259175562850285,1.993566948666224,0.4684427259669437
83.64,4.113417691256535,3.707407786613251,-1.7900171320771596,5.316495342597932,2.1178564197428695,-1.3247820967164246,1.9935068053750482,0.46523503536073507
83.67,4.113536074949059,3.7079681436111254,-1.7788006168733554,5.3166743016080895,2.1183817731893035,-1.3220228655272661,1.9935712732378186,0.45677775134608933
83.7,4.113618477797158,3.7083851913093824,-1.770160024975515,5.316599073131606,2.119230847727531,-1.318680305742381,1.993131666618211,0.4514797192331339
83.74,4.113784481416239,3.7093226811523854,-1.7467456302218989,5.316599073131606,2.119230847727531,-1.318680305742381,1.9937790702000608,0.42806532447951784
83.77,4.113888285316234,3.71003445243177,-1.7184394097018285,5.315838492652263,2.120638561031517,-1.31340095272942,1.9927025870699144,0.4050384569724086
83.8,4.113879356006186,3.7099761342881723,-1.7030597949135011,5.314795688459328,2.123560873530995,-1.3081808024087567,1.9897018412606366,0.39487899250474445
83.84,4.113824918148443,3.709480890425334,-1.6704624354751032,5.3137513388750275,2.1266645055927476,-1.3040815586753283,1.9862354148620478,0.36638087679977493
83.87,4.113825674757737,3.7095041212323236,-1.6368428698781,5.31033596420859,2.1281935545380937,-1.2910610852817053,1.9829725114334262,0.34578178459639464
83.89999999999999,4.11382548433362,3.7095042582076387,-1.619769683005564,5.31033596420859,2.1281935545380937,-1.2910610852817053,1.982972735564083,0.32870859772385863
83.94,4.1138248033728235,3.7094990461532724,-1.5854535769211648,5.305954043967253,2.1309809461409617,-1.2736062141666014,1.9781030100444026,0.3118473627545635
83.97,4.113825549616883,3.709420614443034,-1.5512346466997515,5.301690809227135,2.1353421140314826,-1.2544786736864493,1.9719906187522318,0.29675597301330225
84.0,4.113826229924265,3.7093869080380073,-1.5341642202047179,5.2955032017629975,2.140085765406771,-1.2315506199282007,1.9644506972784175,0.3026136002765172
84.03999999999999,4.113827347983092,3.709361918267171,-1.5001847036291698,5.288116897409085,2.145644470573841,-1.2062149111083194,1.9555480567124002,0.2939697925208504
84.07,4.113833703532308,3.7092888581174313,-1.4664879457021855,5.279926494552473,2.151338670172957,-1.1809405069199437,1.9460167484853317,0.28554743878224187
