t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
78.63,4.451707998825308,5.360805274465036,-1.6456834183358457,4.969521814108993,3.8300662178554825,-1.6456833658415793,1.61594963000972,5.249426648923361e-08
78.66,4.447726780546837,5.341204251994226,-1.6456835134708347,4.968025087812799,3.810118148652647,-1.645683496302601,1.6170760601745127,1.7168233723552362e-08
78.7,4.445735947071509,5.331403602704504,-1.645683593579853,4.966528388908725,3.790169916726428,-1.645683672102064,1.6268454266673085,7.852221095561163e-08
78.73,4.441753876585772,5.311802440865209,-1.645683756204701,4.965032160110529,3.7702218460854278,-1.6456837454741005,1.6279714039903161,1.0730600630282083e-08
78.75999999999999,4.437772697645283,5.292201654924423,-1.6456822854983861,4.963542536027991,3.7502737147878342,-1.6456721225937443,1.6291027271252239,1.0162904641841664e-05
78.8,4.433788868442315,5.2726225647795,-1.6460589865592603,4.961905795724606,3.7300625223103587,-1.6459954469564295,1.6304597429879975,6.353960283078663e-05
78.83,4.431793961268898,5.262816497393905,-1.6459660060582852,4.961905795724606,3.7300625223103587,-1.6459954469564295,1.6218363990132936,2.9440898144272865e-05
78.86,4.427813828535188,5.2432188860612445,-1.64636071262122,4.960222385610732,3.709935156045829,-1.6463403410087118,1.6230889896666938,2.037161250822983e-05
78.89999999999999,4.423836067742115,5.223645159998927,-1.6467566306407881,4.958547427173731,3.6898680058890685,-1.6467872489089692,1.624311730048929,3.061826818107072e-05
78.92999999999999,4.421856582397054,5.213840750932077,-1.6466922100919008,4.957004362517938,3.6698992223398195,-1.6466686828199717,1.634055871223535,2.3527271929113525e-05
78.96,4.417881772663998,5.194236325318988,-1.6466235019384958,4.955487812640796,3.649955215749618,-1.6466111470574767,1.6351832923535938,1.235488101913873e-05
79.0,4.41389969933637,5.174635442304247,-1.6465801325741383,4.953973222930396,3.6300139523961263,-1.6465699787021864,1.6363174991343366,1.0153871951912308e-05
79.03,4.411909467222317,5.16483412067128,-1.6465597682193251,4.952458097377854,3.6100779447292024,-1.6465289352693464,1.6460436167347023,3.0832949978742974e-05
79.06,4.407930667873299,5.145233811347888,-1.6465207514164595,4.952458097377854,3.6100779447292024,-1.6465289352693464,1.6288688272223164,8.183852886922693e-06
79.1,4.403952994112032,5.125635905507549,-1.6464676816464794,4.950937254589229,3.590149702945847,-1.6464870359008437,1.6300029630240376,1.9354254364278844e-05
79.13,4.401965450185222,5.115837686714171,-1.6464323005881327,4.949431925102945,3.570238395582169,-1.646424199902856,1.6396940903432518,8.100685276790642e-06
79.16,4.397991123340897,5.096243681861519,-1.6464567761203013,4.947941159116673,3.550302362660949,-1.6464677890710426,1.640847221486929,1.1012950741351446e-05
79.2,4.396003375696287,5.086444279929818,-1.6464691884724916,4.946430694841917,3.5303696063624868,-1.6464523751648243,1.6505570645632104,1.6813307667229438e-05
79.23,4.392025539703227,5.066846787567383,-1.646447027441128,4.944918953467622,3.510432386613531,-1.6464307278376562,1.6517012182839192,1.6299603471825463e-05
79.25999999999999,4.388048573329634,5.047247394828549,-1.646417031414334,4.944918953467622,3.510432386613531,-1.6464307278376562,1.6345962772960032,1.3696423322162588e-05
79.3,4.384069720956446,5.027628331301409,-1.6458560339719874,4.9434353440905685,3.4907028015225148,-1.6458588694785832,1.6355518898617558,2.835506595744164e-06
79.33,4.382082519801863,5.017838720057826,-1.6457841984405872,4.941954506341533,3.470865563861829,-1.6457921833837061,1.6451694706937887,7.984943118932719e-06
79.36,4.378105230572191,4.998245721396346,-1.6458463465193882,4.940457635472785,3.4509588285131247,-1.64586133445356,1.6463101032872556,1.4987934171761808e-05
79.39999999999999,4.374123974777331,4.9786495411627225,-1.645904628756034,4.938944375425778,3.431021055277474,-1.6459172514577598,1.647475649383668,1.2622701725861774e-05
79.42999999999999,4.372134842092336,4.968853535538917,-1.6459275026030271,4.938944375425778,3.431021055277474,-1.6459172514577598,1.6389636312086782,1.0251145267314854e-05
79.46,4.368156824755026,4.949262517683112,-1.645962389740495,4.937437892849479,3.411082533065217,-1.6459544426344135,1.6401459080124154,7.947106081429567e-06
79.5,4.3641774837585885,4.929668308155466,-1.6459904621260213,4.935935249788523,3.391140937372908,-1.6459839425128848,1.6413328162388738,6.519613136468649e-06
79.53,4.362186795430286,4.919870136272957,-1.6460026205978364,4.93443315164592,3.3711971845016357,-1.6460085245389073,1.6510159913671845,5.903941070917185e-06
79.56,4.358205647884017,4.900272741452316,-1.6460224992620247,4.932931489173539,3.3512529903224,-1.6460258705642525,1.6522021613702524,3.37130222782811e-06
79.6,4.354223682647394,4.880674424786355,-1.6460343360446317,4.9314259844000015,3.3313061581579593,-1.6460369171688567,1.6533918237319274,2.581124225020659e-06
79.63,4.352232530950636,4.8708743828110554,-1.6460394213206784,4.9314259844000015,3.3313061581579593,-1.6460369171688567,1.644911965693024,2.5041518216806224e-06
79.66,4.348250506198873,4.851273591664479,-1.6460488322364928,4.929920916287583,3.3113581834839256,-1.6460465495892427,1.6461105462041874,2.2826472501069617e-06
79.7,4.344267211374094,4.83167298611118,-1.6460579315048185,4.928415979230465,3.2914096478135786,-1.6460556073150139,1.64731324716697,2.3241898046144627e-06
79.73,4.342276144366696,4.821872411268209,-1.6460629398941515,4.926910966462619,3.2714612875050184,-1.6460654920145026,1.6569769243703334,2.5521203510514567e-06
79.75999999999999,4.3382936329314985,4.802270586608725,-1.6460736942661933,4.925405653011751,3.251513931072861,-1.646076783675798,1.6581757231401903,3.089409604584148e-06
79.8,4.334310267944122,4.7826691880803445,-1.6460978773596295,4.923893178861369,3.231572309847509,-1.6461118583051753,1.6593702222558118,1.3980945545721823e-05
79.83,4.332317571159257,4.772868712584592,-1.6461290481033444,4.923893178861369,3.231572309847509,-1.6461118583051753,1.6509258919522691,1.7189798169114923e-05
79.86,4.330325235692595,4.763069406124384,-1.6461774088782628,4.9223776907397765,3.211637864829872,-1.6461943884046735,1.6605619340605333,1.6979526410665358e-05
79.89999999999999,4.324351290594278,4.733671814804915,-1.6462914363754244,4.9208669997724055,3.191693210405079,-1.6462431346056257,1.6533387456063418,4.8301769798753114e-05
79.92999999999999,4.322357612949102,4.7238848301904985,-1.646797536193981,4.919284335681648,3.1715528129354964,-1.6467744575769463,1.6631464770450022,2.3078617034766324e-05
79.96,4.318378414058861,4.704281688418467,-1.646676135409693,4.917749549546348,3.151584185055219,-1.6466595896335539,1.664366334376547,1.6545776139187396e-05
80.0,4.314398946930545,4.684683524850406,-1.6466328672627604,4.9162317756833644,3.1316461602369863,-1.6466268072954549,1.6655713162906045,6.059967305516167e-06
80.03,4.312408299540405,4.674883211018468,-1.6466198977564335,4.914714857661762,3.111704895360747,-1.6465969661787405,1.6752013719247323,2.2931577692952843e-05
80.06,4.308425369716306,4.655280461549206,-1.6465906422815002,4.914714857661762,3.111704895360747,-1.6465969661787405,1.6583764565764871,6.323897240312348e-06
80.1,4.304443378490594,4.635680196011643,-1.6465593277570238,4.913200823457315,3.091767032354016,-1.6465685610439336,1.6595943732483889,9.233286909715588e-06
80.13,4.30245262508723,4.625880876447194,-1.6465396163980084,4.9116851893003375,3.0718414297098438,-1.646523482200819,1.6691922954870746,1.613419718937692e-05
80.16,4.29847252551476,4.606285058849364,-1.6464720163416902,4.910179938583737,3.051934086590417,-1.6464694658062726,1.670387052202535,2.5505354175336947e-06
80.2,4.29573362806026,4.586522892645451,-1.6464833958093763,4.9086818524693285,3.032017560739082,-1.646483274219181,1.670985443602535,1.2159019524560222e-07
80.23,4.292506561016439,4.576894779706751,-1.6465048103794186,4.907165152004008,3.012102289048134,-1.6464542057143556,1.681184321333155,5.060466506301431e-05
80.25999999999999,4.2897607706115135,4.55712473227195,-1.6464319845881072,4.907165152004008,3.012102289048134,-1.6464542057143556,1.6638156509144688,2.2221126248389567e-05
80.3,4.284544851914183,4.537676702292193,-1.645685999516528,4.90569225385542,2.9924104981820565,-1.645782164628809,1.6654343987390492,9.616511228105473e-05
80.33,4.282557301540183,4.527887718008218,-1.645505899819746,4.904235864737131,2.9726600114912007,-1.6455046800038524,1.6748783403748473,1.2198158936271852e-06
80.36,4.278574577903416,4.508288566132198,-1.645593513619143,4.902756956413685,2.952772524356729,-1.6456097744759024,1.6760769069059929,1.626085675932032e-05
80.39999999999999,4.274588793250606,4.48868570457736,-1.645681550991684,4.901279133026731,2.9328366198697657,-1.6457013173797825,1.6773214230892581,1.976638809852993e-05
80.42999999999999,4.272597081942031,4.478890705749715,-1.6457211406519778,4.901279133026731,2.9328366198697657,-1.6457013173797825,1.6689890226787447,1.9823272195296227e-05
80.46,4.268611435288037,4.4593023360042565,-1.6457417500717895,4.899778679455338,2.9129022334208514,-1.6457378464843913,1.6702470977013286,3.903587398212949e-06
80.5,4.264627095208158,4.43970348748718,-1.6457562606967482,4.89827933620359,2.8929554456510047,-1.6457527767940967,1.671509697083022,3.4839026514799087e-06
80.53,4.262634821658026,4.42990516383761,-1.6457628785264722,4.896780269041202,2.873009567960172,-1.6457660006909802,1.6810902250918511,3.1221645080403704e-06
80.56,4.260642265513436,4.420106639994664,-1.6457689892025935,4.895281253704456,2.8530637339818345,-1.6457772156694304,1.6906774129375644,8.226466836847024e-06
80.6,4.254662974520299,4.390708429027309,-1.6457927384452056,4.8937866236636145,2.833113948003475,-1.6457936906345207,1.683620980568422,9.521893151731575e-07
80.63,4.252670122026756,4.380909241930777,-1.645803193130029,4.8937866236636145,2.833113948003475,-1.6457936906345207,1.6753210559694482,9.502495508240116e-06
80.66,4.248684352432021,4.3613140385507,-1.6458232746131776,4.892288748908832,2.813166355878416,-1.6458028475931616,1.6766000914135253,2.0427020015922892e-05
80.7,4.244702394261312,4.341717657360359,-1.6455731736320447,4.890809263364582,2.7931374206997286,-1.6455970614511166,1.677961511977651,2.3887819071921612e-05
80.73,4.242708180023317,4.331916903953974,-1.645549279081432,4.889241091383449,2.7730577649790122,-1.6454894964061733,1.6876156614103728,5.978267525863501e-05
80.75999999999999,4.23872123922345,4.312327210849583,-1.6452749626810044,4.887712243775348,2.752876853715495,-1.6452494658661656,1.6891047156274581,2.5496814838765758e-05
80.8,4.234738143637341,4.29272404844437,-1.6449536793480453,4.8862025243627105,2.732628044524037,-1.6449082467880296,1.6906523536203653,4.5432560015656875e-05
80.83,4.2327434224156955,4.282917780280014,-1.6448450128559935,4.8862025243627105,2.732628044524037,-1.6449082467880296,1.6823813666073866,6.323393203611083e-05
80.86,4.228762292893421,4.263350979207843,-1.6445164977489863,4.8847014658272805,2.7124036581427493,-1.644629462379421,1.6839518375856672,0.00011296463043475313
80.89999999999999,4.224771205754262,4.243746653328042,-1.6446346589167744,4.883139098394442,2.6920677963449284,-1.6446441544243366,1.685572768309898,9.49550756224049e-06
80.92999999999999,4.222770202427389,4.233949719148192,-1.6448423658348643,4.881510289423514,2.6718846851847062,-1.6448446997159285,1.695283360546846,2.333881064187082e-06
80.96,4.218771523939583,4.214353585760803,-1.6452174679600686,4.879881563943589,2.651828388410439,-1.6452452360369363,1.6966294460927211,2.7768076867662472e-05
81.0,4.214789818494593,4.194753862665109,-1.645259207308762,4.878342498687879,2.6319016007541496,-1.6452520542500813,1.6978837863504954,7.153058680708924e-06
81.03,4.212799435490654,4.184954173949071,-1.6452349266967319,4.876865367366956,2.6119321582682,-1.6451622926994456,1.7074489227193457,7.263399728629771e-05
81.06,4.210810725755661,4.175150282667003,-1.6451859457053428,4.876865367366956,2.6119321582682,-1.6451622926994456,1.6991997204745717,2.365300589723951e-05
81.1,4.204823131100121,4.145747132963497,-1.6451291550751406,4.87536722432063,2.591992291385333,-1.6451305846880713,1.6922716946993177,1.4296129307034278e-06
81.13,4.202829136526303,4.135948115029132,-1.6451246232042096,4.8738787363057545,2.572051001802322,-1.6451196084937607,1.701787808783255,5.01471044889179e-06
81.16,4.198842631914391,4.116349926519761,-1.6451000778059937,4.872392704342569,2.552115242756846,-1.6450869617057549,1.7030853900949507,1.3116100238796946e-05
81.2,4.194855829089442,4.096755051433545,-1.6450469502977325,4.870907759262491,2.5321957412387777,-1.6450411457382514,1.704374385928113,5.804559481070726e-06
81.23,4.1928630391972765,4.0869579269850025,-1.6450033735280418,4.869478363407143,2.5123389250600736,-1.6450354867489023,1.7138358434163645,3.211322086049684e-05
81.25999999999999,4.190869744854687,4.0771538281275514,-1.645073821361797,4.869478363407143,2.5123389250600736,-1.6450354867489023,1.70562461814895,3.8334612894708187e-05
81.3,4.184891425826733,4.047758008176413,-1.644953121042684,4.86806004790499,2.49256339964342,-1.6450412269025467,1.6986316953955598,8.810585986274155e-05
81.33,4.182896974764056,4.037967749564851,-1.6448975800041847,4.866630199486224,2.4728691994374583,-1.6448693607177347,1.7079299148969322,2.821928645002636e-05
81.36,4.180902243673616,4.028170353576337,-1.6447867288816138,4.865181198329124,2.4531516667379316,-1.6447040080296116,1.7172424265882238,8.272085200222712e-05
81.39999999999999,4.174919392386376,3.9987523468347663,-1.6444460348773122,4.863721593237373,2.4334122906920657,-1.6444016928107195,1.7101865287921114,4.434206659276185e-05
81.42999999999999,4.172929067593714,3.9889598700743596,-1.6443432254195085,4.863721593237373,2.4334122906920657,-1.6444016928107195,1.7020348366608893,5.846739121095901e-05
81.46,4.168940047752451,3.969364054474955,-1.6443929484515476,4.862231230568015,2.4135290450328033,-1.64436657196137,1.7033130190237094,2.637649017755983e-05
81.5,4.164953536761405,3.949774688334813,-1.644429510533528,4.86076244858865,2.393597538041347,-1.6444232487645019,1.7046516843254835,6.261769026183472e-06
81.53,4.16296011377437,3.9399767260451086,-1.6444402488998084,4.859292492493506,2.373649307926015,-1.644445047573228,1.7141354562590079,4.798673419514898e-06
81.56,4.1589695957529775,3.920384299200287,-1.6444577514364636,4.857820917930175,2.3537019938445845,-1.6444615036242383,1.7154843678749965,3.7521877747082044e-06
81.6,4.154978542424356,3.9007893142945687,-1.6444715059362112,4.856349034132954,2.3337544708600646,-1.6444744717822821,1.716833936983237,2.9658460709569567e-06
81.63,4.1529830810202055,3.8909909438713832,-1.644477263533443,4.856349034132954,2.3337544708600646,-1.6444744717822821,1.7087156278547162,2.791751160913236e-06
81.66,4.148992471819752,3.8713931176474343,-1.6444869367003077,4.854876803773745,2.313806317878811,-1.6444847307915635,1.7100729016365348,2.205908744112861e-06
81.7,4.145183649258628,3.852810472924299,-1.6437684023544263,4.8533952627168535,2.294247462999393,-1.6440006933133409,1.7119235804624242,0.00023229095891452722
81.73,4.143371222673768,3.844053366506678,-1.6435776142454424,4.851932653861889,2.275956361527497,-1.6434073081222667,1.720752021295351,0.00017030612317570082
81.75999999999999,4.139783001331974,3.826558532813088,-1.6433188912970085,4.85059146165432,2.2579123470901954,-1.6433403738281835,1.7221787140853888,2.148253117506549e-05
